類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
公有建築物,WMA03319,劍潭里,臺北市中山區北安路305號,"25.078638,121.538849",B03,1415.0,中山分局,
公有建築物,WMA03672,劍潭里,臺北市中山區北安路387號,"25.079764,121.540409",B01,18456.0,中山分局,
供公眾使用建築物,WMA03055,劍潭里,臺北市中山區中山北路四段1號,"25.078647,121.526114",B01,7282.0,中山分局,
一般住宅,WMA01512,興亞里,臺北市中山區松江路16巷5-7號,"25.046686,121.532328",B01,241.0,中山分局,
一般住宅,WMA01549,興亞里,臺北市中山區松江路26巷10-16號,"25.047007,121.532256",B01,332.0,中山分局,
一般住宅,WMA01551,興亞里,臺北市中山區松江路26巷2號,"25.047022,121.532421",B01,203.0,中山分局,
一般住宅,WMA01552,興亞里,臺北市中山區松江路26巷20-36號,"25.047022,121.531897",B01,253.0,中山分局,
一般住宅,WMA01694,興亞里,臺北市中山區長安東路二段2號,"25.048404,121.53016",B01,112.0,中山分局,
一般住宅,WMA01698,興亞里,臺北市中山區長安東路二段4-6號,"25.048404,121.530193",B01,397.0,中山分局,
一般住宅,WMA01715,興亞里,臺北市中山區長安東路二段36巷16號,"25.047723,121.531289",B01,300.0,中山分局,
一般住宅,WMA02204,興亞里,臺北市中山區新生北路17-19號,"25.046702,121.531844",B01,292.0,中山分局,
一般住宅,WMA02205,興亞里,臺北市中山區新生北路23-25號,"25.053502,121.527796",B01,403.0,中山分局,
一般住宅,WMA02226,興亞里,臺北市中山區新生北路一段41號,"25.047661,121.53051",B01,226.0,中山分局,
一般住宅,WMA02227,興亞里,臺北市中山區新生北路一段45號,"25.04793,121.530243",B01,164.0,中山分局,
一般住宅,WMA02228,興亞里,臺北市中山區新生北路一段51號,"25.048068,121.530114",B01,162.0,中山分局,
一般住宅,WMA02249,興亞里,臺北市中山區新生北路一段47巷21號,"25.048054,121.530686",B01,50.0,中山分局,
一般住宅,WMA03447,興亞里,臺北市中山區長安東路二段16號,"25.048397,121.530581",B01B02,165.0,中山分局,
一般住宅,WMA03521,興亞里,臺北市中山區新生北路一段47巷27號,"25.04802,121.530805",B01,119.0,中山分局,
一般住宅,WMA03831,興亞里,臺北市中山區松江路38巷21號,"25.04765,121.531094",B01,563.0,中山分局,
一般住宅,WMA01392,興亞里,臺北市中山區松江路8號,"25.046489,121.532712",B01,394.0,中山分局,
一般住宅,WMA01408,興亞里,臺北市中山區松江路18-20號,"25.046721,121.532718",B01,212.0,中山分局,
一般住宅,WMA01415,興亞里,臺北市中山區松江路2號,"25.046292,121.532714",B01,241.0,中山分局,
一般住宅,WMA01422,興亞里,臺北市中山區松江路22-24號,"25.046914,121.532723",B01,328.0,中山分局,
一般住宅,WMA01437,興亞里,臺北市中山區松江路28-30-1號,"25.04721,121.532724",B01,227.0,中山分局,
一般住宅,WMA01445,興亞里,臺北市中山區松江路32-36號,"25.047343,121.532731",B01,240.0,中山分局,
一般住宅,WMA01548,興亞里,臺北市中山區松江路26巷1號,"25.047228,121.532396",B01,652.0,中山分局,
一般住宅,WMA01550,興亞里,臺北市中山區松江路26巷13號,"25.047228,121.531921",B01,64.0,中山分局,
一般住宅,WMA02198,興亞里,臺北市中山區新生北路一段11號,"25.046343,121.532345",B01,279.0,中山分局,
一般住宅,WMA01454,興亞里,臺北市中山區松江路40-42號,"25.04764,121.532734",B01,728.0,中山分局,
一般住宅,WMA01568,興亞里,臺北市中山區松江路38巷17號,"25.047649,121.531738",B01,203.0,中山分局,
一般住宅,WMA01569,興亞里,臺北市中山區松江路38巷20號,"25.047542,121.531794",B01,25.0,中山分局,
一般住宅,WMA01570,興亞里,臺北市中山區松江路38巷3-7號,"25.04764,121.532439",B01,225.0,中山分局,
一般住宅,WMA01571,興亞里,臺北市中山區松江路38巷6-12號,"25.047516,121.532381",B01,94.0,中山分局,
一般住宅,WMA01579,興亞里,臺北市中山區松江路46巷1號,"25.047998,121.532666",B01,81.0,中山分局,
一般住宅,WMA01580,興亞里,臺北市中山區松江路46巷16-18號,"25.047888,121.532179",B01,53.0,中山分局,
一般住宅,WMA01581,興亞里,臺北市中山區松江路46巷6號,"25.047884,121.532442",B01,256.0,中山分局,
一般住宅,WMA01701,興亞里,臺北市中山區長安東路二段50-1號,"25.048366,121.532298",B01,370.0,中山分局,
一般住宅,WMA01702,興亞里,臺北市中山區長安東路二段52號,"25.048359,121.53254",B01,296.0,中山分局,
一般住宅,WMA01714,興亞里,臺北市中山區長安東路二段36巷1-3號,"25.048055,121.531555",B01,347.0,中山分局,
一般住宅,WMA01716,興亞里,臺北市中山區長安東路二段36巷5-15號,"25.047954,121.531555",B01,514.0,中山分局,
一般住宅,WMA01033,興亞里,臺北市中山區吉林路10巷20號,"25.049665,121.529439",B01,44.0,中山分局,
一般住宅,WMA01034,興亞里,臺北市中山區吉林路10巷22號,"25.049659,121.529338",B01,121.0,中山分局,
一般住宅,WMA01036,興亞里,臺北市中山區吉林路10巷26號,"25.049676,121.529225",B01,204.0,中山分局,
一般住宅,WMA01099,興亞里,臺北市中山區吉林路8巷15-17號,"25.049441,121.529411",B01,86.0,中山分局,
一般住宅,WMA01100,興亞里,臺北市中山區吉林路8巷16號,"25.049339,121.529314",B01,128.0,中山分局,
一般住宅,WMA01473,興亞里,臺北市中山區松江路66號,"25.049085,121.53276",B01,598.0,中山分局,
一般住宅,WMA01474,興亞里,臺北市中山區松江路68號,"25.049256,121.532763",B01,150.0,中山分局,
一般住宅,WMA01476,興亞里,臺北市中山區松江路72號,"25.049499,121.532767",B01,215.0,中山分局,
一般住宅,WMA01477,興亞里,臺北市中山區松江路76號,"25.049645,121.532769",B02,435.0,中山分局,
一般住宅,WMA01590,興亞里,臺北市中山區松江路64巷12-16號,"25.048926,121.531819",B01,245.0,中山分局,
一般住宅,WMA01591,興亞里,臺北市中山區松江路64巷26-28號,"25.048953,121.530968",B01,67.0,中山分局,
一般住宅,WMA01592,興亞里,臺北市中山區松江路64巷30-32號,"25.048954,121.530824",B01,184.0,中山分局,
一般住宅,WMA01593,興亞里,臺北市中山區松江路64巷34-36號,"25.048957,121.530644",B01,253.0,中山分局,
一般住宅,WMA01594,興亞里,臺北市中山區松江路64巷7-11號,"25.049054,121.532218",B01,78.0,中山分局,
一般住宅,WMA01602,興亞里,臺北市中山區松江路70巷3號,"25.049471,121.532557",B01,334.0,中山分局,
一般住宅,WMA01603,興亞里,臺北市中山區松江路70巷6-8號,"25.04932,121.532086",B01,188.0,中山分局,
一般住宅,WMA01604,興亞里,臺北市中山區松江路70巷7號,"25.049517,121.53209",B01,141.0,中山分局,
一般住宅,WMA01697,興亞里,臺北市中山區長安東路二段31號,"25.048587,121.531218",B01,1126.0,中山分局,
一般住宅,WMA01699,興亞里,臺北市中山區長安東路二段41號,"25.048579,121.531705",B01,51.0,中山分局,
一般住宅,WMA01700,興亞里,臺北市中山區長安東路二段49號,"25.04857,121.532301",B01,347.0,中山分局,
一般住宅,WMA02229,興亞里,臺北市中山區新生北路一段59號,"25.048829,121.529442",B01,443.0,中山分局,
一般住宅,WMA03393,興亞里,臺北市中山區新生北路一段67號,"25.049586,121.528966",B01B02,255.0,中山分局,
一般住宅,WMA03392,興亞里,臺北市中山區新生北路一段69號,"25.049624,121.528932",B01B02,148.0,中山分局,
一般住宅,WMA03540,興亞里,臺北市中山區吉林路8、10號,"25.068131,121.530327",B01B02,128.0,中山分局,
一般住宅,WMA03623,興亞里,臺北市中山區吉林路2號,"25.048697,121.529869",B01,1003.0,中山分局,
一般住宅,WMA03640,興亞里,臺北市中山區吉林路8號,"25.049516,121.529867",B01,955.0,中山分局,
一般住宅,WMA00001,興亞里,臺北市中山區一江街10-12號,"25.051323,121.53139",B01,491.0,中山分局,
一般住宅,WMA00005,興亞里,臺北市中山區一江街1-7號,"25.050699,121.531576",B01,704.0,中山分局,
一般住宅,WMA00013,興亞里,臺北市中山區一江街8號,"25.051152,121.531386",B01,157.0,中山分局,
一般住宅,WMA00014,興亞里,臺北市中山區一江街9-15號,"25.051189,121.531583",B01,547.0,中山分局,
一般住宅,WMA01026,興亞里,臺北市中山區吉林路45號,"25.051409,121.530205",B01,235.0,中山分局,
一般住宅,WMA01478,興亞里,臺北市中山區松江路80號,"25.049866,121.532771",B01,426.0,中山分局,
一般住宅,WMA01479,興亞里,臺北市中山區松江路82號,"25.050015,121.532773",B01,225.0,中山分局,
一般住宅,WMA01482,興亞里,臺北市中山區松江路100巷12號,"25.050957,121.531105",B01,313.0,中山分局,
一般住宅,WMA01483,興亞里,臺北市中山區松江路100巷14號,"25.050944,121.530916",B01,507.0,中山分局,
一般住宅,WMA01484,興亞里,臺北市中山區松江路100巷2號,"25.050922,121.532085",B01,273.0,中山分局,
一般住宅,WMA01485,興亞里,臺北市中山區松江路100巷3號,"25.051113,121.532104",B01,60.0,中山分局,
一般住宅,WMA01486,興亞里,臺北市中山區松江路100巷4-6號,"25.050934,121.531873",B01,272.0,中山分局,
一般住宅,WMA01487,興亞里,臺北市中山區松江路108巷18號,"25.051364,121.530927",B01,261.0,中山分局,
一般住宅,WMA01488,興亞里,臺北市中山區松江路108巷6號,"25.051351,121.532113",B01,290.0,中山分局,
一般住宅,WMA01489,興亞里,臺北市中山區松江路108巷8號,"25.051351,121.531972",B01,228.0,中山分局,
一般住宅,WMA01608,興亞里,臺北市中山區松江路78巷1-3號,"25.049835,121.532286",B01,258.0,中山分局,
一般住宅,WMA01609,興亞里,臺北市中山區松江路84巷4號,"25.050125,121.532355",B01,164.0,中山分局,
一般住宅,WMA01612,興亞里,臺北市中山區松江路90巷11-1號,"25.050636,121.530888",B01,402.0,中山分局,
一般住宅,WMA01613,興亞里,臺北市中山區松江路90巷17-19號,"25.050613,121.530593",B01,253.0,中山分局,
一般住宅,WMA01614,興亞里,臺北市中山區松江路90巷21-23號,"25.050615,121.530424",B01,302.0,中山分局,
一般住宅,WMA01615,興亞里,臺北市中山區松江路90巷5號,"25.050592,121.531946",B01,205.0,中山分局,
一般住宅,WMA01616,興亞里,臺北市中山區松江路90巷7號,"25.050639,121.531829",B01,52.0,中山分局,
一般住宅,WMA01617,興亞里,臺北市中山區松江路90巷9號,"25.05063,121.53128",B01,455.0,中山分局,
一般住宅,WMA01618,興亞里,臺北市中山區松江路90巷6弄17號,"25.049482,121.532089",B01,42.0,中山分局,
一般住宅,WMA01827,興亞里,臺北市中山區南京東路二段100號,"25.051856,121.531864",B02,352.0,中山分局,
一般住宅,WMA01829,興亞里,臺北市中山區南京東路二段116號,"25.052232,121.533441",B02,1820.0,中山分局,
一般住宅,WMA01883,興亞里,臺北市中山區南京東路二段66號,"25.051867,121.530365",B01,365.0,中山分局,
一般住宅,WMA01884,興亞里,臺北市中山區南京東路二段76號,"25.051863,121.530797",B01,540.0,中山分局,
一般住宅,WMA01889,興亞里,臺北市中山區南京東路二段88-90號,"25.05176,121.531037",B04,1102.0,中山分局,
一般住宅,WMA01890,興亞里,臺北市中山區南京東路二段96號,"25.051855,121.531358",B03,463.0,中山分局,
一般住宅,WMA01891,興亞里,臺北市中山區南京東路二段98號,"25.051859,121.531699",B01,727.0,中山分局,
一般住宅,WMA03552,興亞里,臺北市中山區松江路90巷11號,"25.050687,121.530997",B02,247.0,中山分局,
一般住宅,WMA03626,興亞里,臺北市中山區南京東路二段102號,"25.05224,121.532636",B02,842.0,中山分局,
一般住宅,WMA00998,興亞里,臺北市中山區吉林路12號,"25.050165,121.529933",B01,225.0,中山分局,
一般住宅,WMA01003,興亞里,臺北市中山區吉林路16-18號,"25.050678,121.529855",B01,225.0,中山分局,
一般住宅,WMA01007,興亞里,臺北市中山區吉林路24號,"25.051331,121.529954",B01,593.0,中山分局,
一般住宅,WMA01014,興亞里,臺北市中山區吉林路28號,"25.051494,121.529848",B01,153.0,中山分局,
一般住宅,WMA01018,興亞里,臺北市中山區吉林路32號,"25.05159,121.529957",B01,102.0,中山分局,
一般住宅,WMA01031,興亞里,臺北市中山區吉林路10巷13號,"25.049809,121.529432",B01,204.0,中山分局,
一般住宅,WMA01032,興亞里,臺北市中山區吉林路10巷19號,"25.049814,121.529112",B01,228.0,中山分局,
一般住宅,WMA01035,興亞里,臺北市中山區吉林路10巷23號,"25.049806,121.528968",B01,72.0,中山分局,
一般住宅,WMA01038,興亞里,臺北市中山區吉林路12巷16-18號,"25.050048,121.529264",B01,76.0,中山分局,
一般住宅,WMA01039,興亞里,臺北市中山區吉林路12巷20號,"25.050056,121.529025",B01,91.0,中山分局,
一般住宅,WMA01040,興亞里,臺北市中山區吉林路12巷21-29號,"25.050163,121.529073",B01,93.0,中山分局,
一般住宅,WMA01041,興亞里,臺北市中山區吉林路12巷33號,"25.050166,121.528752",B01,50.0,中山分局,
一般住宅,WMA01042,興亞里,臺北市中山區吉林路14巷18-20號,"25.050453,121.529251",B01,230.0,中山分局,
一般住宅,WMA01062,興亞里,臺北市中山區吉林路22巷14-16號,"25.050967,121.528471",B01,236.0,中山分局,
一般住宅,WMA01063,興亞里,臺北市中山區吉林路22巷23-25號,"25.051107,121.528644",B01,1531.0,中山分局,
一般住宅,WMA01064,興亞里,臺北市中山區吉林路22巷27號,"25.051133,121.528296",B01,42.0,中山分局,
一般住宅,WMA01065,興亞里,臺北市中山區吉林路22巷3-5號,"25.051116,121.529667",B01,306.0,中山分局,
一般住宅,WMA01066,興亞里,臺北市中山區吉林路22巷7號,"25.051113,121.529456",B01,47.0,中山分局,
一般住宅,WMA01067,興亞里,臺北市中山區吉林路22巷8號,"25.050982,121.529195",B01,162.0,中山分局,
一般住宅,WMA01069,興亞里,臺北市中山區吉林路26巷17號,"25.051524,121.529415",B01,73.0,中山分局,
一般住宅,WMA01839,興亞里,臺北市中山區南京東路二段2號,"25.051888,121.528181",B01,219.0,中山分局,
一般住宅,WMA01840,興亞里,臺北市中山區南京東路二段20號,"25.051887,121.528645",B02,265.0,中山分局,
一般住宅,WMA01845,興亞里,臺北市中山區南京東路二段50號,"25.051871,121.529642",B01,232.0,中山分局,
一般住宅,WMA01880,興亞里,臺北市中山區南京東路二段56-58號,"25.051874,121.529799",B01,195.0,中山分局,
一般住宅,WMA01881,興亞里,臺北市中山區南京東路二段6號,"25.051888,121.528311",B02,1394.0,中山分局,
一般住宅,WMA01882,興亞里,臺北市中山區南京東路二段60號,"25.05187,121.529921",B01,130.0,中山分局,
一般住宅,WMA01885,興亞里,臺北市中山區南京東路二段8號,"25.05189,121.528369",B03,533.0,中山分局,
一般住宅,WMA02232,興亞里,臺北市中山區新生北路一段83號,"25.050943,121.528268",B01,156.0,中山分局,
一般住宅,WMA02233,興亞里,臺北市中山區新生北路一段85號,"25.051131,121.528211",B01,35.0,中山分局,
一般住宅,WMA02234,興亞里,臺北市中山區新生北路一段87-89號,"25.051317,121.528156",B01,344.0,中山分局,
一般住宅,WMA03141,興亞里,臺北市中山區新生北路一段81號,"25.050747,121.528358",B01,165.0,中山分局,
一般住宅,WMA03271,興亞里,臺北市中山區南京東路二段54號,"25.051877,121.529749",B01,130.0,中山分局,
一般住宅,WMA03314,興亞里,臺北市中山區吉林路36號,"25.051651,121.529959",B01,112.0,中山分局,
一般住宅,WMA03449,興亞里,臺北市中山區吉林路14巷15-17號,"25.050689,121.528705",B01,779.0,中山分局,
一般住宅,WMA03818,興亞里,臺北市中山區吉林路12-5號,"25.050335,121.529938",B01,1150.0,中山分局,
一般住宅,WMA03868,興亞里,臺北市中山區南京東路二段118號,"25.051832,121.532596",B03,944.0,中山分局,
一般住宅,WMA03894,興亞里,臺北市中山區松江路106號,"25.051363388717128,121.53273849645431",B02B03,2031.0,中山分局,
公有建築物,WMA01600,興亞里,臺北市中山區松江路70巷11號,"25.049413,121.531925",B01,218.0,中山分局,
供公眾使用建築物,WMA03439,興亞里,臺北市中山區長安東路二段7號,"25.048601,121.530435",B01,84.0,中山分局,
一般住宅,WMA01765,龍洲里,臺北市中山區長春路319號,"25.054717,121.543115",B01,34.0,中山分局,
